,,,10702.72652, -86.98970,
,,,10715.05685, -86.98970,
,,,10727.38718, -86.98970,
,,,10739.71751, -86.98970,
,,,10752.04784, -86.98970,
,,,10764.37817, -86.98970,
,,,10776.70850, -86.98970,
,,,10789.03883, -84.58970,
,,,10801.36916, -81.38970,
,,,10813.69949, -86.98970,
,,,10826.02982, -86.98970,
,,,10838.36015, -86.98970,
,,,10850.69048, -86.98970,
,,,10863.02081, -86.98970,
,,,10875.35114, -86.98970,
,,,10887.68147, -86.98970,
,,,10900.01180, -86.98970,
,,,10912.34213, -86.98970,
,,,10924.67246, -80.58970,
,,,10937.00279, -81.38970,
,,,10949.33312, -86.98970,
,,,10961.66345, -84.58970,
,,,10973.99378, -84.58970,
,,,10986.32411, -86.98970,
,,,10998.65444, -80.58970,
,,,11010.98477, -76.18970,
,,,11023.31510, -77.38970,
,,,11035.64543, -80.58970,
,,,11047.97576, -80.58970,
,,,11060.30609, -86.98970,
,,,11072.63642, -84.58970,
,,,11084.96675, -84.58970,
,,,11097.29708, -84.58970,
,,,11109.62741, -86.98970,
,,,11121.95774, -86.98970,
,,,11134.28807, -84.58970,
,,,11146.61840, -86.98970,
,,,11158.94873, -81.38970,
,,,11171.27906, -84.58970,
,,,11183.60939, -84.58970,
,,,11195.93972, -84.58970,
,,,11208.27005, -84.58970,
,,,11220.60038, -86.98970,
,,,11232.93071, -86.98970,
,,,11245.26104, -86.98970,
,,,11257.59137, -86.98970,
,,,11269.92170, -86.98970,
,,,11282.25203, -80.58970,
,,,11294.58236, -86.98970,
,,,11306.91269, -84.58970,
,,,11319.24302, -86.98970,
,,,11331.57335, -86.98970,
,,,11343.90368, -81.38970,
,,,11356.23401, -77.78970,
,,,11368.56434, -80.58970,
,,,11380.89467, -80.58970,
,,,11393.22500, -86.98970,
,,,11405.55533, -86.98970,
,,,11417.88566, -86.98970,
,,,11430.21599, -81.38970,
,,,11442.54632, -86.98970,
,,,11454.87665, -84.58970,
,,,11467.20698, -86.98970,
,,,11479.53731, -86.98970,
,,,11491.86764, -84.58970,
,,,11504.19797, -86.98970,
,,,11516.52830, -84.58970,
,,,11528.85863, -81.38970,
,,,11541.18896, -86.98970,
,,,11553.51929, -86.98970,
,,,11565.84962, -84.58970,
,,,11578.17995, -80.58970,
,,,11590.51028, -86.98970,
,,,11602.84061, -86.98970,
,,,11615.17094, -81.38970,
,,,11627.50127, -80.58970,
,,,11639.83160, -81.38970,
,,,11652.16193, -86.98970,
,,,11664.49226, -86.98970,
,,,11676.82259, -84.58970,
,,,11689.15292, -86.98970,
,,,11701.48325, -86.98970,
,,,11713.81358, -86.98970,
,,,11726.14391, -86.98970,
,,,11738.47424, -81.38970,
,,,11750.80457, -84.58970,
,,,11763.13490, -84.58970,
,,,11775.46523, -84.58970,
,,,11787.79556, -86.98970,
,,,11800.12589, -81.38970,
,,,11812.45622, -81.38970,
,,,11824.78655, -81.38970,
,,,11837.11688, -86.98970,
,,,11849.44721, -84.58970,
,,,11861.77754, -86.98970,
,,,11874.10787, -86.98970,
,,,11886.43820, -86.98970,
,,,11898.76853, -86.98970,
,,,11911.09886, -86.98970,
,,,11923.42919, -86.98970,
,,,11935.75952, -86.98970,
,,,11948.08985, -86.98970,
,,,11960.42018, -86.98970,
,,,11972.75051, -84.58970,
,,,11985.08084, -80.58970,
,,,11997.41117, -84.58970,
,,,12009.74150, -80.58970,
,,,12022.07183, -74.98970,
,,,12034.40216, -77.38970,
,,,12046.73249, -86.98970,
,,,12059.06282, -86.98970,
,,,12071.39315, -84.58970,
,,,12083.72348, -86.98970,
,,,12096.05381, -86.98970,
,,,12108.38414, -81.38970,
,,,12120.71447, -86.98970,
,,,12133.04480, -86.98970,
,,,12145.37513, -86.98970,
,,,12157.70546, -86.98970,
,,,12170.03579, -86.98970,
,,,12182.36612, -86.98970,
,,,12194.69645, -86.98970,
,,,12207.02678, -86.98970,
,,,12219.35711, -84.58970,
,,,12231.68744, -80.58970,
,,,12244.01777, -86.98970,
,,,12256.34810, -86.98970,
,,,12268.67843, -86.98970,
,,,12281.00876, -86.98970,
,,,12293.33909, -84.58970,
,,,12305.66942, -86.98970,
,,,12317.99975, -86.98970,
,,,12330.33008, -86.98970,
,,,12342.66041, -86.98970,
,,,12354.99074, -86.98970,
,,,12367.32107, -86.98970,
,,,12379.65140, -86.98970,
,,,12391.98173, -86.98970,
,,,12404.31206, -86.98970,
,,,12416.64239, -86.98970,
,,,12428.97272, -86.98970,
,,,12441.30305, -86.98970,
,,,12453.63338, -86.98970,
,,,12465.96371, -86.98970,
,,,12478.29404, -86.98970,
,,,12490.62437, -86.98970,
,,,12502.95470, -86.98970,
,,,12515.28503, -86.98970,
,,,12527.61536, -84.58970,
,,,12539.94569, -86.98970,
,,,12552.27602, -84.58970,
,,,12564.60635, -86.98970,
,,,12576.93668, -84.58970,
,,,12589.26701, -86.98970,
,,,12601.59734, -86.98970,
,,,12613.92767, -86.98970,
